id,Y
72434,0.1
72435,0.0
72436,0.0
72437,0.0
72438,0.0
72439,0.0
72440,0.2
72441,0.0
72442,0.0
72443,0.1
72444,0.0
72445,0.1
72446,0.0
72447,0.0
72448,0.2
72449,0.1
72450,0.1
72451,0.0
72452,0.0
72453,0.1
72454,0.0
72455,0.3
72456,0.1
72457,0.0
72458,0.1
72459,0.0
72460,0.0
72461,0.0
72462,0.0
72463,0.1
72464,0.0
72465,0.3
72466,0.0
72467,0.1
72468,0.3
72469,0.0
72470,0.1
72471,0.0
72472,0.1
72473,0.0
72474,0.0
72475,0.1
72476,0.0
72477,0.0
72478,0.1
72479,0.2
72480,0.0
72481,0.0
72482,0.1
72483,0.0
72484,0.1
72485,0.1
72486,0.0
72487,0.0
72488,0.0
72489,0.0
72490,0.0
72491,0.0
72492,0.0
72493,0.1
72494,0.1
72495,0.2
72496,0.3
72497,0.0
72498,0.0
72499,0.5
72500,0.0
72501,0.0
72502,0.0
72503,0.0
72504,0.0
72505,0.0
72506,0.0
72507,0.0
72508,0.0
72509,0.0
72510,0.3
72511,0.0
72512,0.0
72513,0.2
72514,0.2
72515,0.1
72516,0.2
72517,0.0
72518,0.2
72519,0.0
72520,0.0
72521,0.3
72522,0.0
72523,0.1
72524,0.0
72525,0.0
72526,0.0
72527,0.1
72528,0.0
72529,0.0
72530,0.2
72531,0.3
72532,0.0
72533,0.0
72534,0.0
72535,0.1
72536,0.0
72537,0.0
72538,0.1
72539,0.0
72540,0.0
72541,0.0
72542,0.0
72543,0.1
72544,0.2
72545,0.0
72546,0.0
72547,0.3
72548,0.0
72549,0.0
72550,0.3
72551,0.1
72552,0.1
72553,0.1
72554,0.0
72555,0.3
72556,0.4
72557,0.0
72558,0.3
72559,0.1
72560,0.0
72561,0.1
72562,0.1
72563,0.1
72564,0.2
72565,0.0
72566,0.0
72567,0.2
72568,0.0
72569,0.2
72570,0.2
72571,0.0
72572,0.1
72573,0.0
72574,0.0
72575,0.0
72576,0.0
72577,0.0
72578,0.1
72579,0.0
72580,0.0
72581,0.0
72582,0.0
72583,0.0
72584,0.2
72585,0.0
72586,0.0
72587,0.0
72588,0.2
72589,0.0
72590,0.2
72591,0.0
72592,0.1
72593,0.0
72594,0.1
72595,0.0
72596,0.0
72597,0.0
72598,0.4
72599,0.1
72600,0.0
72601,0.1
72602,0.0
72603,0.0
72604,0.0
72605,0.0
72606,0.0
72607,0.1
72608,0.0
72609,0.0
72610,0.0
72611,0.0
72612,0.2
72613,0.0
72614,0.0
72615,0.0
72616,0.0
72617,0.0
72618,0.0
72619,0.0
72620,0.4
72621,0.0
72622,0.3
72623,0.1
72624,0.0
72625,0.1
72626,0.0
72627,0.0
72628,0.4
72629,0.0
72630,0.0
72631,0.0
72632,0.0
72633,0.0
72634,0.2
72635,0.0
72636,0.0
72637,0.0
72638,0.1
72639,0.0
72640,0.0
72641,0.0
72642,0.0
72643,0.0
72644,0.0
72645,0.4
72646,0.2
72647,0.1
72648,0.2
72649,0.2
72650,0.1
72651,0.0
72652,0.0
72653,0.3
72654,0.0
72655,0.0
72656,0.0
72657,0.0
72658,0.0
72659,0.0
72660,0.3
72661,0.0
72662,0.0
72663,0.1
72664,0.0
72665,0.4
72666,0.2
72667,0.0
72668,0.0
72669,0.0
72670,0.1
72671,0.0
72672,0.1
72673,0.1
72674,0.0
72675,0.0
72676,0.0
72677,0.1
72678,0.2
72679,0.3
72680,0.0
72681,0.0
72682,0.0
72683,0.3
72684,0.0
72685,0.0
72686,0.2
72687,0.0
72688,0.1
72689,0.0
72690,0.5
72691,0.0
72692,0.1
72693,0.0
72694,0.3
72695,0.5
72696,0.0
72697,0.1
72698,0.0
72699,0.1
72700,0.1
72701,0.0
72702,0.0
72703,0.0
72704,0.1
72705,0.0
72706,0.2
72707,0.0
72708,0.1
72709,0.0
72710,0.0
72711,0.1
72712,0.0
72713,0.6
72714,0.0
72715,0.3
72716,0.0
72717,0.1
72718,0.0
72719,0.1
72720,0.0
72721,0.1
72722,0.0
72723,0.8
72724,0.1
72725,0.0
72726,0.1
72727,0.0
72728,0.0
72729,0.0
72730,0.0
72731,0.0
72732,0.0
72733,0.0
72734,0.0
72735,0.0
72736,0.0
72737,0.1
72738,0.0
72739,0.0
72740,0.1
72741,0.0
72742,0.0
72743,0.0
72744,0.0
72745,0.2
72746,0.0
72747,0.0
72748,0.0
72749,0.0
72750,0.3
72751,0.0
72752,0.0
72753,0.3
72754,0.0
72755,0.0
72756,0.0
72757,0.3
72758,0.0
72759,0.0
72760,0.0
72761,0.1
72762,0.3
72763,0.0
72764,0.0
72765,0.0
72766,0.3
72767,0.0
72768,0.0
72769,0.0
72770,0.0
72771,0.1
72772,0.0
72773,0.0
72774,0.0
72775,0.0
72776,0.1
72777,0.0
72778,0.0
72779,0.1
72780,0.0
72781,0.0
72782,0.1
72783,0.0
72784,0.2
72785,0.3
72786,0.0
72787,0.0
72788,0.0
72789,0.0
72790,0.3
72791,0.0
72792,0.4
72793,0.0
72794,0.0
72795,0.1
72796,0.0
72797,0.0
72798,0.1
72799,0.0
72800,0.0
72801,0.1
72802,0.0
72803,0.0
72804,0.0
72805,0.2
72806,0.1
72807,0.0
72808,0.1
72809,0.1
72810,0.0
72811,0.0
72812,0.5
72813,0.0
72814,0.0
72815,0.0
72816,0.4
72817,0.0
72818,0.1
72819,0.0
72820,0.0
72821,0.0
72822,0.0
72823,0.4
72824,0.0
72825,0.1
72826,0.0
72827,0.0
72828,0.0
72829,0.2
72830,0.2
72831,0.3
72832,0.4
72833,0.0
72834,0.0
72835,0.1
72836,0.1
72837,0.0
72838,0.0
72839,0.0
72840,0.3
72841,0.1
72842,0.1
72843,0.0
72844,0.0
72845,0.0
72846,0.0
72847,0.0
72848,0.0
72849,0.0
72850,0.0
72851,0.1
72852,0.0
72853,0.1
72854,0.0
72855,0.2
72856,0.0
72857,0.0
72858,0.4
72859,0.0
72860,0.0
72861,0.0
72862,0.0
72863,0.5
72864,0.0
72865,0.0
72866,0.0
72867,0.2
72868,0.0
72869,0.2
72870,0.1
72871,0.0
72872,0.2
72873,0.1
72874,0.0
72875,0.2
72876,0.0
72877,0.6
72878,0.5
72879,0.0
72880,0.2
72881,0.0
72882,0.0
72883,0.0
72884,0.0
72885,0.0
72886,0.0
72887,0.2
72888,0.0
72889,0.0
72890,0.0
72891,0.0
72892,0.4
72893,0.0
72894,0.1
72895,0.0
72896,0.1
72897,0.0
72898,0.0
72899,0.0
72900,0.0
72901,0.0
72902,0.1
72903,0.3
72904,0.2
72905,0.1
72906,0.2
72907,0.0
72908,0.4
72909,0.2
72910,0.0
72911,0.0
72912,0.2
72913,0.0
72914,0.1
72915,0.0
72916,0.0
72917,0.2
72918,0.3
72919,0.0
72920,0.0
72921,0.0
72922,0.0
72923,0.0
72924,0.0
72925,0.1
72926,0.4
72927,0.4
72928,0.2
72929,0.1
72930,0.1
72931,0.0
72932,0.0
72933,0.0
72934,0.0
72935,0.5
72936,0.0
72937,0.0
72938,0.0
72939,0.0
72940,0.0
72941,0.0
72942,0.0
72943,0.0
72944,0.1
72945,0.0
72946,0.0
72947,0.0
72948,0.0
72949,0.0
72950,0.0
72951,0.0
72952,0.0
72953,0.0
72954,0.0
72955,0.1
72956,0.0
72957,0.0
72958,0.0
72959,0.0
72960,0.0
72961,0.1
72962,0.0
72963,0.1
72964,0.2
72965,0.3
72966,0.0
72967,0.0
72968,0.1
72969,0.0
72970,0.1
72971,0.0
72972,0.6
72973,0.2
72974,0.0
72975,0.1
72976,0.0
72977,0.5
72978,0.1
72979,0.0
72980,0.2
72981,0.2
72982,0.0
72983,0.1
72984,0.3
72985,0.2
72986,0.1
72987,0.0
72988,0.0
72989,0.0
72990,0.1
72991,0.2
72992,0.0
72993,0.0
72994,0.2
72995,0.1
72996,0.2
72997,0.0
72998,0.2
72999,0.1
73000,0.0
73001,0.3
73002,0.0
73003,0.2
73004,0.0
73005,0.0
73006,0.0
73007,0.2
73008,0.2
73009,0.0
73010,0.0
73011,0.1
73012,0.0
73013,0.0
73014,0.1
73015,0.1
73016,0.0
73017,0.0
73018,0.1
73019,0.0
73020,0.0
73021,0.3
73022,0.0
73023,0.0
73024,0.0
73025,0.0
73026,0.4
73027,0.0
73028,0.0
73029,0.0
73030,0.0
73031,0.0
73032,0.0
73033,0.0
73034,0.3
73035,0.1
73036,0.0
73037,0.0
73038,0.1
73039,0.1
73040,0.0
73041,0.0
73042,0.0
73043,0.1
73044,0.0
73045,0.0
73046,0.0
73047,0.5
73048,0.0
73049,0.3
73050,0.0
73051,0.1
73052,0.4
73053,0.0
73054,0.0
73055,0.0
73056,0.1
73057,0.0
73058,0.0
73059,0.1
73060,0.2
73061,0.0
73062,0.0
73063,0.0
73064,0.1
73065,0.2
73066,0.0
73067,0.1
73068,0.0
73069,0.1
73070,0.0
73071,0.0
73072,0.1
73073,0.0
73074,0.1
73075,0.0
73076,0.0
73077,0.1
73078,0.1
73079,0.1
73080,0.2
73081,0.1
73082,0.0
73083,0.0
73084,0.0
73085,0.0
73086,0.0
73087,0.5
73088,0.0
73089,0.0
73090,0.0
73091,0.1
73092,0.1
73093,0.1
73094,0.0
73095,0.0
73096,0.0
73097,0.0
73098,0.0
73099,0.0
73100,0.0
73101,0.0
73102,0.0
73103,0.0
73104,0.0
73105,0.0
73106,0.0
73107,0.0
73108,0.0
73109,0.1
73110,0.0
73111,0.0
73112,0.0
73113,0.1
73114,0.0
73115,0.0
73116,0.1
73117,0.0
73118,0.1
73119,0.0
73120,0.1
73121,0.0
73122,0.1
73123,0.0
73124,0.0
73125,0.0
73126,0.0
73127,0.1
73128,0.2
73129,0.2
73130,0.2
73131,0.0
73132,0.0
73133,0.0
73134,0.0
73135,0.0
73136,0.1
73137,0.0
73138,0.0
73139,0.0
73140,0.1
73141,0.0
73142,0.0
73143,0.6
73144,0.1
73145,0.1
73146,0.2
73147,0.0
73148,0.1
73149,0.0
73150,0.1
73151,0.1
73152,0.0
73153,0.1
73154,0.0
73155,0.0
73156,0.0
73157,0.0
73158,0.4
73159,0.0
73160,0.0
73161,0.1
73162,0.1
73163,0.0
73164,0.2
73165,0.0
73166,0.0
73167,0.0
73168,0.1
73169,0.1
73170,0.3
73171,0.0
73172,0.2
73173,0.0
73174,0.0
73175,0.0
73176,0.5
73177,0.0
73178,0.6
73179,0.2
73180,0.0
73181,0.0
73182,0.1
73183,0.0
73184,0.0
73185,0.0
73186,0.0
73187,0.0
73188,0.3
73189,0.0
73190,0.0
73191,0.1
73192,0.0
73193,0.2
73194,0.0
73195,0.2
73196,0.0
73197,0.0
73198,0.0
73199,0.0
73200,0.0
73201,0.0
73202,0.1
73203,0.0
73204,0.0
73205,0.3
73206,0.1
73207,0.1
73208,0.0
73209,0.2
73210,0.2
73211,0.0
73212,0.0
73213,0.1
73214,0.0
73215,0.1
73216,0.6
73217,0.2
73218,0.0
73219,0.3
73220,0.1
73221,0.0
73222,0.0
73223,0.0
73224,0.0
73225,0.0
73226,0.0
73227,0.1
73228,0.0
73229,0.1
73230,0.0
73231,0.3
73232,0.0
73233,0.0
73234,0.2
73235,0.0
73236,0.0
73237,0.5
73238,0.0
73239,0.0
73240,0.1
73241,0.1
73242,0.0
73243,0.1
73244,0.3
73245,0.0
73246,0.1
73247,0.0
73248,0.1
73249,0.2
73250,0.1
73251,0.0
73252,0.0
73253,0.2
73254,0.0
73255,0.0
73256,0.0
73257,0.0
73258,0.0
73259,0.0
73260,0.2
73261,0.0
73262,0.0
73263,0.0
73264,0.0
73265,0.1
73266,0.4
73267,0.0
73268,0.0
73269,0.1
73270,0.4
73271,0.1
73272,0.0
73273,0.0
73274,0.1
73275,0.1
73276,0.0
73277,0.2
73278,0.0
73279,0.0
73280,0.0
73281,0.0
73282,0.0
73283,0.0
73284,0.0
73285,0.3
73286,0.0
73287,0.1
73288,0.1
73289,0.1
73290,0.2
73291,0.0
73292,0.0
73293,0.0
73294,0.0
73295,0.1
73296,0.0
73297,0.1
73298,0.0
73299,0.2
73300,0.0
73301,0.0
73302,0.0
73303,0.0
73304,0.1
73305,0.0
73306,0.2
73307,0.0
73308,0.0
73309,0.0
73310,0.4
73311,0.0
73312,0.0
73313,0.0
73314,0.1
73315,0.1
73316,0.0
73317,0.0
73318,0.0
73319,0.0
73320,0.0
73321,0.1
73322,0.0
73323,0.0
73324,0.0
73325,0.0
73326,0.2
73327,0.0
73328,0.0
73329,0.0
73330,0.0
73331,0.4
73332,0.1
73333,0.0
73334,0.3
73335,0.0
73336,0.4
73337,0.1
73338,0.0
73339,0.0
73340,0.0
73341,0.0
73342,0.0
73343,0.0
73344,0.0
73345,0.0
73346,0.0
73347,0.0
73348,0.2
73349,0.0
73350,0.1
73351,0.0
73352,0.0
73353,0.0
73354,0.0
73355,0.0
73356,0.1
73357,0.3
73358,0.0
73359,0.0
73360,0.4
73361,0.1
73362,0.0
73363,0.2
73364,0.0
73365,0.1
73366,0.1
73367,0.1
73368,0.6
73369,0.1
73370,0.2
73371,0.0
73372,0.0
73373,0.0
73374,0.1
73375,0.0
73376,0.2
73377,0.0
73378,0.3
73379,0.1
73380,0.1
73381,0.2
73382,0.0
73383,0.0
73384,0.2
73385,0.0
73386,0.1
73387,0.1
73388,0.0
73389,0.0
73390,0.0
73391,0.2
73392,0.0
73393,0.0
73394,0.1
73395,0.0
73396,0.3
73397,0.3
73398,0.1
73399,0.0
73400,0.0
73401,0.0
73402,0.0
73403,0.3
73404,0.1
73405,0.0
73406,0.2
73407,0.1
73408,0.0
73409,0.0
73410,0.0
73411,0.2
73412,0.1
73413,0.1
73414,0.0
73415,0.1
73416,0.0
73417,0.0
73418,0.0
73419,0.0
73420,0.0
73421,0.0
73422,0.0
73423,0.3
73424,0.0
73425,0.2
73426,0.0
73427,0.0
73428,0.1
73429,0.2
73430,0.0
73431,0.0
73432,0.0
73433,0.0
73434,0.0
73435,0.0
73436,0.0
73437,0.0
73438,0.1
73439,0.3
73440,0.1
73441,0.3
73442,0.0
73443,0.0
73444,0.0
73445,0.3
73446,0.0
73447,0.0
73448,0.0
73449,0.1
73450,0.0
73451,0.3
73452,0.0
73453,0.2
73454,0.2
73455,0.0
73456,0.0
73457,0.0
73458,0.0
73459,0.0
73460,0.0
73461,0.0
73462,0.2
73463,0.0
73464,0.0
73465,0.2
73466,0.0
73467,0.0
73468,0.2
73469,0.0
73470,0.0
73471,0.0
73472,0.3
73473,0.0
73474,0.0
73475,0.0
73476,0.0
73477,0.0
73478,0.0
73479,0.2
73480,0.5
73481,0.0
73482,0.0
73483,0.1
73484,0.0
73485,0.0
73486,0.4
73487,0.1
73488,0.0
73489,0.0
73490,0.0
73491,0.0
73492,0.0
73493,0.0
73494,0.1
73495,0.0
73496,0.1
73497,0.3
73498,0.0
73499,0.5
73500,0.0
73501,0.0
73502,0.0
73503,0.1
73504,0.0
73505,0.2
73506,0.0
73507,0.2
73508,0.2
73509,0.4
73510,0.0
73511,0.1
73512,0.2
73513,0.0
73514,0.3
73515,0.3
73516,0.1
73517,0.4
73518,0.1
73519,0.0
73520,0.0
73521,0.3
73522,0.3
73523,0.0
73524,0.0
73525,0.0
73526,0.0
73527,0.0
73528,0.3
73529,0.0
73530,0.0
73531,0.0
73532,0.5
73533,0.1
73534,0.0
73535,0.2
73536,0.1
73537,0.0
73538,0.1
73539,0.0
73540,0.0
73541,0.1
73542,0.0
73543,0.0
73544,0.0
73545,0.3
73546,0.0
73547,0.2
73548,0.0
73549,0.0
73550,0.4
73551,0.0
73552,0.0
73553,0.1
73554,0.1
73555,0.0
73556,0.3
73557,0.2
73558,0.0
73559,0.0
73560,0.0
73561,0.3
73562,0.0
73563,0.1
73564,0.0
73565,0.3
73566,0.0
73567,0.0
73568,0.0
73569,0.3
73570,0.0
73571,0.0
73572,0.2
73573,0.1
73574,0.0
73575,0.0
73576,0.0
73577,0.0
73578,0.0
73579,0.1
73580,0.0
73581,0.5
73582,0.0
73583,0.0
73584,0.1
73585,0.1
73586,0.1
73587,0.1
73588,0.4
73589,0.0
73590,0.1
73591,0.0
73592,0.0
73593,0.1
73594,0.0
73595,0.1
73596,0.1
73597,0.1
73598,0.1
73599,0.0
73600,0.0
73601,0.0
73602,0.1
73603,0.0
73604,0.0
73605,0.0
73606,0.1
73607,0.2
73608,0.1
73609,0.2
73610,0.0
73611,0.0
73612,0.0
73613,0.1
73614,0.0
73615,0.0
73616,0.1
73617,0.0
73618,0.0
73619,0.1
73620,0.0
73621,0.1
73622,0.0
73623,0.1
73624,0.4
73625,0.6
73626,0.0
73627,0.0
73628,0.3
73629,0.0
73630,0.3
73631,0.1
73632,0.3
73633,0.0
73634,0.0
73635,0.0
73636,0.1
73637,0.1
73638,0.0
73639,0.0
73640,0.2
73641,0.1
73642,0.2
73643,0.0
73644,0.0
73645,0.0
73646,0.0
73647,0.0
73648,0.1
73649,0.1
73650,0.0
73651,0.0
73652,0.3
73653,0.2
73654,0.1
73655,0.1
73656,0.1
73657,0.0
73658,0.0
73659,0.0
73660,0.0
73661,0.0
73662,0.1
73663,0.0
73664,0.0
73665,0.0
73666,0.1
73667,0.1
73668,0.0
73669,0.0
73670,0.1
73671,0.0
73672,0.1
73673,0.0
73674,0.0
73675,0.0
73676,0.2
73677,0.4
73678,0.0
73679,0.1
73680,0.1
73681,0.0
73682,0.0
73683,0.0
73684,0.0
73685,0.0
73686,0.4
73687,0.3
73688,0.0
73689,0.0
73690,0.0
73691,0.0
73692,0.0
73693,0.0
73694,0.0
73695,0.1
73696,0.0
73697,0.0
73698,0.1
73699,0.0
73700,0.2
73701,0.0
73702,0.0
73703,0.0
73704,0.0
73705,0.0
73706,0.2
73707,0.0
73708,0.2
73709,0.4
73710,0.4
73711,0.1
73712,0.0
73713,0.0
73714,0.0
73715,0.2
73716,0.1
73717,0.1
73718,0.2
73719,0.0
73720,0.0
73721,0.0
73722,0.0
73723,0.0
73724,0.2
73725,0.2
73726,0.0
73727,0.0
73728,0.0
73729,0.1
73730,0.1
73731,0.0
73732,0.0
73733,0.0
73734,0.0
73735,0.1
73736,0.0
73737,0.0
73738,0.0
73739,0.0
73740,0.0
73741,0.0
73742,0.2
73743,0.1
73744,0.0
73745,0.3
73746,0.0
73747,0.5
73748,0.0
73749,0.0
73750,0.0
73751,0.8
73752,0.0
73753,0.6
73754,0.0
73755,0.0
73756,0.0
73757,0.1
73758,0.1
73759,0.0
73760,0.0
73761,0.0
73762,0.0
73763,0.0
73764,0.0
73765,0.1
73766,0.2
73767,0.0
73768,0.0
73769,0.2
73770,0.1
73771,0.0
73772,0.0
73773,0.1
73774,0.0
73775,0.4
73776,0.2
73777,0.0
73778,0.0
73779,0.0
73780,0.0
73781,0.1
73782,0.0
73783,0.0
73784,0.0
73785,0.0
73786,0.3
73787,0.0
73788,0.0
73789,0.0
73790,0.4
73791,0.0
73792,0.4
73793,0.1
73794,0.0
73795,0.1
73796,0.2
73797,0.0
73798,0.2
73799,0.0
73800,0.0
73801,0.0
73802,0.0
73803,0.1
73804,0.0
73805,0.3
73806,0.0
73807,0.0
73808,0.1
73809,0.1
73810,0.0
73811,0.7
73812,0.1
73813,0.0
73814,0.0
73815,0.0
73816,0.3
73817,0.0
73818,0.4
73819,0.0
73820,0.0
73821,0.0
73822,0.3
73823,0.0
73824,0.3
73825,0.0
73826,0.0
73827,0.0
73828,0.1
73829,0.1
73830,0.0
73831,0.1
73832,0.2
73833,0.0
73834,0.0
73835,0.0
73836,0.0
73837,0.0
73838,0.0
73839,0.1
73840,0.0
73841,0.0
73842,0.2
73843,0.0
73844,0.3
73845,0.1
73846,0.2
73847,0.0
73848,0.0
73849,0.4
73850,0.0
73851,0.0
73852,0.1
73853,0.3
73854,0.0
73855,0.0
73856,0.3
73857,0.1
73858,0.0
73859,0.1
73860,0.1
73861,0.3
73862,0.0
73863,0.0
73864,0.3
73865,0.1
73866,0.0
73867,0.0
73868,0.0
73869,0.0
73870,0.4
73871,0.4
73872,0.1
73873,0.0
73874,0.0
73875,0.0
73876,0.3
73877,0.0
73878,0.1
73879,0.0
73880,0.0
73881,0.1
73882,0.0
73883,0.0
73884,0.0
73885,0.0
73886,0.1
73887,0.1
73888,0.0
73889,0.1
73890,0.1
73891,0.4
73892,0.0
73893,0.0
73894,0.0
73895,0.0
73896,0.3
73897,0.0
73898,0.0
73899,0.0
73900,0.3
73901,0.0
73902,0.0
73903,0.0
73904,0.0
73905,0.0
73906,0.1
73907,0.1
73908,0.1
73909,0.4
73910,0.0
73911,0.2
73912,0.0
73913,0.5
73914,0.0
73915,0.0
73916,0.1
73917,0.3
73918,0.1
73919,0.0
73920,0.1
73921,0.0
73922,0.2
73923,0.0
73924,0.3
73925,0.0
73926,0.0
73927,0.5
73928,0.0
73929,0.0
73930,0.1
73931,0.1
73932,0.1
73933,0.0
73934,0.0
73935,0.2
73936,0.0
73937,0.0
73938,0.0
73939,0.0
73940,0.0
73941,0.0
73942,0.0
73943,0.1
73944,0.1
73945,0.0
73946,0.0
73947,0.0
73948,0.0
73949,0.2
73950,0.3
73951,0.0
73952,0.0
73953,0.0
73954,0.0
73955,0.0
73956,0.0
73957,0.4
73958,0.0
73959,0.1
73960,0.2
73961,0.0
73962,0.1
73963,0.0
73964,0.0
73965,0.0
73966,0.3
73967,0.2
73968,0.0
73969,0.3
73970,0.0
73971,0.0
73972,0.0
73973,0.1
73974,0.0
73975,0.6
73976,0.1
73977,0.0
73978,0.2
73979,0.0
73980,0.1
73981,0.3
73982,0.0
73983,0.5
73984,0.1
73985,0.0
73986,0.0
73987,0.3
73988,0.3
73989,0.0
73990,0.1
73991,0.1
73992,0.0
73993,0.0
73994,0.0
73995,0.0
73996,0.1
73997,0.0
73998,0.0
73999,0.1
74000,0.0
74001,0.3
74002,0.1
74003,0.0
74004,0.0
74005,0.0
74006,0.1
74007,0.0
74008,0.0
74009,0.2
74010,0.0
74011,0.0
74012,0.3
74013,0.0
74014,0.0
74015,0.0
74016,0.1
74017,0.0
74018,0.0
74019,0.2
74020,0.0
74021,0.3
74022,0.0
74023,0.1
74024,0.0
74025,0.1
74026,0.0
74027,0.0
74028,0.0
74029,0.0
74030,0.0
74031,0.0
74032,0.0
74033,0.0
74034,0.2
74035,0.2
74036,0.0
74037,0.1
74038,0.2
74039,0.0
74040,0.0
74041,0.3
74042,0.1
74043,0.3
74044,0.1
74045,0.0
74046,0.2
74047,0.0
74048,0.1
74049,0.0
74050,0.1
74051,0.1
74052,0.0
74053,0.1
74054,0.3
74055,0.0
74056,0.0
74057,0.0
74058,0.0
74059,0.0
74060,0.0
74061,0.0
74062,0.0
74063,0.2
74064,0.1
74065,0.5
74066,0.0
74067,0.0
74068,0.0
74069,0.0
74070,0.1
74071,0.1
74072,0.0
74073,0.0
74074,0.0
74075,0.2
74076,0.1
74077,0.0
74078,0.0
74079,0.0
74080,0.0
74081,0.0
74082,0.2
74083,0.0
74084,0.0
74085,0.0
74086,0.1
74087,0.1
74088,0.0
74089,0.0
74090,0.0
74091,0.2
74092,0.0
74093,0.0
74094,0.1
74095,0.1
74096,0.0
74097,0.0
74098,0.0
74099,0.0
74100,0.3
74101,0.1
74102,0.0
74103,0.0
74104,0.0
74105,0.2
74106,0.0
74107,0.0
74108,0.2
74109,0.0
74110,0.0
74111,0.1
74112,0.0
74113,0.0
74114,0.0
74115,0.2
74116,0.0
74117,0.0
74118,0.1
74119,0.1
74120,0.0
74121,0.1
74122,0.0
74123,0.2
74124,0.6
74125,0.4
74126,0.0
74127,0.1
74128,0.0
74129,0.0
74130,0.3
74131,0.0
74132,0.3
74133,0.0
74134,0.0
74135,0.2
74136,0.0
74137,0.0
74138,0.0
74139,0.2
74140,0.2
74141,0.0
74142,0.0
74143,0.0
74144,0.0
74145,0.3
74146,0.0
74147,0.0
74148,0.1
74149,0.3
74150,0.0
74151,0.0
74152,0.0
74153,0.0
74154,0.2
74155,0.1
74156,0.1
74157,0.0
74158,0.0
74159,0.0
74160,0.0
74161,0.0
74162,0.1
74163,0.1
74164,0.0
74165,0.0
74166,0.0
74167,0.0
74168,0.0
74169,0.0
74170,0.0
74171,0.4
74172,0.0
74173,0.0
74174,0.3
74175,0.2
74176,0.0
74177,0.1
74178,0.1
74179,0.0
74180,0.1
74181,0.1
74182,0.1
74183,0.0
74184,0.0
74185,0.0
74186,0.1
74187,0.1
74188,0.2
74189,0.0
74190,0.0
74191,0.0
74192,0.3
74193,0.4
74194,0.2
74195,0.0
74196,0.1
74197,0.4
74198,0.1
74199,0.0
74200,0.0
74201,0.1
74202,0.1
74203,0.0
74204,0.0
74205,0.3
74206,0.2
74207,0.1
74208,0.0
74209,0.0
74210,0.0
74211,0.2
74212,0.0
74213,0.0
74214,0.2
74215,0.0
74216,0.5
74217,0.2
74218,0.0
74219,0.2
74220,0.0
74221,0.0
74222,0.0
74223,0.1
74224,0.0
74225,0.1
74226,0.0
74227,0.0
74228,0.0
74229,0.0
74230,0.0
74231,0.0
74232,0.2
74233,0.2
74234,0.0
74235,0.1
74236,0.0
74237,0.1
74238,0.0
74239,0.1
74240,0.0
74241,0.2
74242,0.1
74243,0.0
74244,0.0
74245,0.1
74246,0.0
74247,0.1
74248,0.0
74249,0.1
74250,0.3
74251,0.0
74252,0.0
74253,0.3
74254,0.0
74255,0.2
74256,0.0
74257,0.1
74258,0.1
74259,0.1
74260,0.4
74261,0.1
74262,0.0
74263,0.0
74264,0.2
74265,0.1
74266,0.0
74267,0.1
74268,0.0
74269,0.0
74270,0.0
74271,0.0
74272,0.3
74273,0.0
74274,0.0
74275,0.0
74276,0.0
74277,0.0
74278,0.0
74279,0.0
74280,0.0
74281,0.0
74282,0.0
74283,0.0
74284,0.0
74285,0.0
74286,0.0
74287,0.0
74288,0.1
74289,0.0
74290,0.4
74291,0.3
74292,0.3
74293,0.0
74294,0.0
74295,0.0
74296,0.0
74297,0.0
74298,0.1
74299,0.0
74300,0.2
74301,0.0
74302,0.0
74303,0.2
74304,0.2
74305,0.0
74306,0.0
74307,0.0
74308,0.0
74309,0.0
74310,0.5
74311,0.0
74312,0.0
74313,0.2
74314,0.0
74315,0.0
74316,0.0
74317,0.2
74318,0.1
74319,0.7
74320,0.0
74321,0.2
74322,0.0
74323,0.4
74324,0.0
74325,0.0
74326,0.5
74327,0.0
74328,0.0
74329,0.1
74330,0.0
74331,0.1
74332,0.0
74333,0.0
74334,0.0
74335,0.2
74336,0.1
74337,0.0
74338,0.2
74339,0.4
74340,0.0
74341,0.0
74342,0.0
74343,0.2
74344,0.0
74345,0.0
74346,0.0
74347,0.0
74348,0.0
74349,0.1
74350,0.1
74351,0.2
74352,0.0
74353,0.2
74354,0.0
74355,0.1
74356,0.1
74357,0.0
74358,0.0
74359,0.1
74360,0.1
74361,0.0
74362,0.3
74363,0.2
74364,0.1
74365,0.1
74366,0.5
74367,0.0
74368,0.0
74369,0.0
74370,0.0
74371,0.0
74372,0.0
74373,0.0
74374,0.1
74375,0.2
74376,0.0
74377,0.1
74378,0.0
74379,0.0
74380,0.0
74381,0.0
74382,0.1
74383,0.0
74384,0.0
74385,0.8
74386,0.0
74387,0.1
74388,0.1
74389,0.0
74390,0.0
74391,0.0
74392,0.1
74393,0.0
74394,0.1
74395,0.0
74396,0.0
74397,0.2
74398,0.0
74399,0.3
74400,0.0
74401,0.0
74402,0.0
74403,0.2
74404,0.1
74405,0.3
74406,0.3
74407,0.0
74408,0.4
74409,0.1
74410,0.0
74411,0.0
74412,0.0
74413,0.1
74414,0.0
74415,0.0
74416,0.1
74417,0.2
74418,0.1
74419,0.0
74420,0.1
74421,0.2
74422,0.1
74423,0.4
74424,0.0
74425,0.0
74426,0.0
74427,0.0
74428,0.0
74429,0.0
74430,0.3
74431,0.4
74432,0.1
